timestamp,hub_cpu,hub_ram,hub_disk,hub_net_in,label,it_bandwidth,it_backbone_latency,it_server_resp_time,iot_sensor_temp,iot_ingestion_delay,iot_pdr,fin_trans_vol,fin_db_query_duration,fin_api_handshake
2026-01-01 00:01:55,31.507736711668063,54.76190664291886,112.02711251631429,448.44873624263465,0,984.0251502008414,9.84957964025117,24.041749888326102,25.772049237417118,8.36637934659653,98.37568918687536,48.93443122953605,57.74726940286638,18.396211293745594
2026-01-01 00:01:56,29.826441151473784,55.27948848427471,112.48623309748407,541.1175235447877,0,898.5835781873031,9.918558167794195,22.269962776532083,26.087308256561215,8.047738526464155,98.7052827837231,51.53256103234897,54.54013064139228,17.981031442752872
2026-01-01 00:01:57,24.15660981190234,51.84827383855493,93.17820319412175,458.15098227802065,0,1033.8975893668262,9.057326711874227,20.62657957886672,28.203797583179963,6.400896893845224,98.74783191119465,45.5277789990641,54.94746845525182,17.177170124139437
2026-01-01 00:01:58,35.7141140725751,49.45582183812909,113.30910986251061,527.5982129665914,0,976.7726497200528,9.603999780265685,22.767278536695034,23.423381470450074,7.3595410847555796,98.04203153030079,52.433552651627494,57.64506189836607,19.41459562650252
2026-01-01 00:01:59,33.75966516343387,56.178849744886264,106.48176727144809,482.79509858688334,0,1001.0545711741025,8.941035097067509,21.86129329722783,23.259673684440195,6.917897686227385,98.61306899345965,43.41450901622511,55.3497445776247,19.083879855396894
2026-01-01 00:02:00,33.95515973521523,64.0288782118818,110.90111641387288,494.27638141005684,0,1114.0250552671205,12.596445751187996,25.473058503404882,19.640031028071064,8.019638855812724,98.23330375894167,45.86134305151708,66.09493250286319,18.121674343208895
2026-01-01 00:02:01,25.453062726026303,57.444425408899335,111.35342170512436,507.3877953700064,0,881.976826579963,8.333975069303392,20.022432327639535,24.41286632681823,6.961786981511537,98.74328272117432,48.78542884456361,61.324753094555824,16.389664757979823
2026-01-01 00:02:02,37.013971554680495,57.345013171732916,128.08490192206932,461.90876641705756,0,1041.8704578292368,11.25130817187406,25.37565810607092,26.802223562124343,8.74266392315897,98.23428092256827,58.70909207479857,64.8960097479603,17.799429017089697
2026-01-01 00:02:03,22.990744686038596,53.80947644958292,113.57140585702555,510.5183556770443,0,998.6026771523926,6.8409703923825935,18.5835070202424,23.77646427561456,7.138015618939222,98.77034990730688,53.92412684274247,57.395104328162496,17.114911929061662
2026-01-01 00:02:04,32.93428546900135,56.654254772236406,119.54390926851181,576.5167282177206,0,966.6513719030305,9.660530100445527,24.97116773562783,29.286889637087295,8.388968523346579,98.1823151364892,55.385962521338946,60.90106805129432,19.642356053019217
2026-01-01 00:02:05,40.952278129049894,59.83181297133561,109.52094517606932,461.09526070836426,0,1088.525632086596,11.015642335375041,25.165291291560646,24.486810328420955,7.484657050168746,97.87486302066372,57.085385166715724,61.73585093717681,18.84505118365808
2026-01-01 00:02:06,25.04731837434656,51.467025228942774,103.71611829114597,558.5905071636922,0,1087.9014154557008,9.229912826079817,19.74772486993686,25.293984568577113,7.852625195487213,98.78475327640882,68.01416067905437,56.64167832821274,16.91060822746909
2026-01-01 00:02:07,27.16851135198614,58.77666735440384,131.57150585950617,574.9048816743892,0,905.3509204011572,6.352822561805983,22.43939016620072,22.273793838836813,9.149302582135943,98.7359214148415,50.20794533779217,68.75300373253201,15.956131821949967
2026-01-01 00:02:08,30.498256825438204,58.24579531141137,107.89711806508663,459.1922505485978,0,981.7839416142076,9.74087913689406,24.545238128503815,25.57444069035056,8.112388609255387,98.46062439534913,57.10200461564928,58.44179949819048,19.563367118146115
2026-01-01 00:02:09,27.482621729419005,57.651081523007605,130.30339338528245,427.2472697454724,0,1028.1211682584064,7.972651804044958,19.945530109714237,21.041360410294608,9.245579028408677,98.53855198429089,55.063176272009706,61.842321537250434,18.31729031892336
2026-01-01 00:02:10,22.246682844669337,55.76476378536305,108.69272943352601,515.0980450085882,0,972.6993251977416,8.661348137895326,22.8180411017795,26.38739591002629,7.5064518886704,98.9263711603899,54.98016251653763,60.37073365172839,18.02067825447279
2026-01-01 00:02:11,30.342814874030136,56.127412947888,115.19428679845011,472.62962386165634,0,1058.5021332287797,8.515093034266357,22.763609336999288,26.448856352470823,7.180317806710203,98.51189755546358,58.871198090200906,56.08313942719689,18.99596953933239
2026-01-01 00:02:12,24.688481431369475,56.95627999417436,123.04789231798404,593.4301609581502,0,1028.1192017910275,7.84778951877984,17.789536048930312,27.71858284867302,7.626133088400512,98.4833759034477,47.90343484507762,64.46935325877345,17.304117914377986
2026-01-01 00:02:13,32.36796215317591,58.24903483185932,128.9029052959745,501.74037702499163,0,1183.2561240356013,9.581566712583118,23.6852889584503,22.96006256246462,7.401721000140757,98.27373669774524,47.506574880318105,59.35315610697674,18.321386849065124
2026-01-01 00:02:14,25.402878828830985,54.01845363294313,111.59331381162461,459.89002959824103,0,846.9720864070213,7.758102354721451,19.39515310256548,25.321124236594837,7.0378327738671835,98.61484319071909,51.59882756740931,60.43995285038351,19.028889824835094
2026-01-01 00:02:15,37.7496720250877,55.82912908632684,114.99240547732846,442.6420244494144,0,987.7564010252603,10.1869163570278,25.968005784401434,26.12763311877301,7.784032102718748,98.25854498935149,49.08650114039057,57.80239915884575,18.954548091827906
2026-01-01 00:02:16,26.083733538318814,55.52231559344972,112.48266228393729,554.4952479545415,0,909.1497488487809,7.719184262204507,20.347780920006848,25.88456327666062,7.344306023784283,98.7665321910134,51.592504264990865,60.582979575772555,18.195898643895873
2026-01-01 00:02:17,28.38969241897162,60.32499893827989,117.57442149180699,471.44080129579066,0,1060.4107455439043,7.425283411147015,21.50442434796894,23.269401449730296,7.788653272385424,98.573047215106,57.81374392526506,64.33441281802841,18.709519959097673
2026-01-01 00:02:18,34.06758608684835,53.09619599040797,125.94682991212173,502.19143997302143,0,838.2828109954455,11.128094965456611,21.803847681567053,20.21603622088772,8.543699205336788,98.3967344514461,47.609266386468605,61.578488366058494,19.04968994110748
2026-01-01 00:02:19,23.845678417830225,50.36655988630872,111.96513779885662,547.790137255624,0,1034.6312710224886,7.280803069850604,21.51839382856481,25.69392059376896,7.446224260909952,98.64767634921955,48.476605187031346,53.9041326707419,17.256398671516532
2026-01-01 00:02:20,31.137299673020646,56.72174245831368,121.75751281674185,475.7870824034585,0,936.9951568651659,9.491914063345114,20.142665134906196,24.695000643380162,7.5269612406308015,98.3021037856899,50.871555017632886,58.67769956732102,18.079846124488142
2026-01-01 00:02:21,36.53571377141214,57.45980585985048,134.6514542084155,497.703558562992,0,926.5838133878985,11.233248147205606,22.396755717754864,23.86665881407712,8.70595587663906,98.22656884516779,48.858407869874156,61.982255176536896,19.43121181511716
2026-01-01 00:02:22,21.96258382719386,54.91254175854999,114.79438803624478,499.171579508874,0,855.3501796459312,7.679443471563035,19.51975422917252,26.527890727430933,7.290474158425817,98.72347894797956,40.42997085993257,53.74761945402064,17.972261242654113
2026-01-01 00:02:23,30.92316929266152,56.91649345225781,118.57811320637855,534.1662255758046,0,953.4924053798994,8.813309494153689,25.57495621142055,24.910160923691134,7.793512411829396,98.45426674503891,47.099361786505305,64.17300425314883,19.260549528285615
2026-01-01 00:02:24,31.299413971242117,55.59027603034401,100.46059873472038,529.5372167755163,0,1108.4500530290925,9.921150184353738,21.81457939436803,22.3616098944644,7.694418418947521,98.176090329699,53.43686621118752,57.09952531331626,18.681038380434053
2026-01-01 00:02:25,33.909114358886555,61.25141318758355,90.64725581115263,488.9943134372586,0,997.481131647052,11.204300976560134,24.965590388962553,21.137095421807558,6.397110138509545,98.29007566900317,57.187733754663235,53.09832098293861,18.987517049480708
2026-01-01 00:02:26,23.81524644560959,49.96033735369237,115.79138051510648,503.1824530748259,0,1062.7680417874474,7.40297170175497,21.672778931970928,22.74207346973367,8.675047802429196,98.75161840268667,44.22690716231136,62.51340188150408,16.93529127777651
2026-01-01 00:02:27,23.397716934578618,52.19405231257499,110.7506161544806,481.4110494238256,0,1166.4641821966275,8.359509708169353,20.98845564841959,29.786024589533575,8.253348801193015,98.69012380915412,44.20358800384579,55.70435462425413,16.75862218238596
2026-01-01 00:02:28,32.60970782808449,56.21217728516976,111.15702716489483,426.11937965402774,0,1026.3755584822575,8.158961579245346,22.421466552886436,26.445553547865547,7.26819870395522,98.241751273615,50.15116901358668,59.84677608575451,19.041601457159945
2026-01-01 00:02:29,31.48492336616593,51.367418239770686,118.17776372494642,512.8800428699064,0,944.120042793766,9.329537501242699,20.411875912078223,25.377224683950022,7.353326303039433,98.37468062507811,39.62202467561082,56.56996658133188,17.574307268600215
2026-01-01 00:02:30,31.252464251729382,55.72292963704967,115.02219483389561,594.6095880416534,0,1046.7252215182789,9.722074322297482,18.085890569349043,24.63667814562839,7.724832660734684,98.45149081935791,47.77514898506436,53.666537397906936,18.104545422056077
2026-01-01 00:02:31,31.732241047484877,61.330858706681035,127.14392303008142,455.81404296544684,0,945.5703853685708,8.905211515367665,22.167215420069166,24.50521412010513,8.933860033202516,98.36197467762643,41.31978970224303,59.73472054146681,19.552247345719778
2026-01-01 00:02:32,26.599876392107547,55.382634743309396,114.16104687864355,461.34851451986486,0,949.557731670283,8.5329896249909,22.996125293967367,27.33439196671819,7.462956890817833,98.75162459758224,56.84530649921233,58.101528506122236,18.880557931555842
2026-01-01 00:02:33,31.161268485805017,56.92435641431706,108.11140139220083,456.4636114178129,0,848.0107200381015,8.265963504563302,20.216175424798138,24.018808516193136,7.859615218741112,98.42672320382333,46.153344228247974,61.39447781635343,18.417915679377685
2026-01-01 00:02:34,31.465362366493405,52.51257817778094,125.63434357283958,536.2295889361561,0,1092.6257491084393,9.796882966355504,23.986564641634896,26.153840821368586,8.885937173210024,98.53766263492513,58.26417093169513,61.92024160835994,17.85039665681563
2026-01-01 00:02:35,26.42824290986816,53.4365643578552,111.04281070547205,522.424272709822,0,961.399742435056,10.019930685363374,18.67099210384352,24.303144099416812,7.1651277100923,98.85667601851462,55.56760676729169,58.660146826964706,17.51944538064331
2026-01-01 00:02:36,39.328872555723784,56.740185370172945,124.92980311458497,492.0731153791772,0,1018.2098245815862,9.802187013588103,25.94369417506319,28.880313263670125,7.908464611584955,98.02851369579986,46.76841351151292,55.97793336573423,19.800547396627994
2026-01-01 00:02:37,32.36916460455894,55.52068763064309,111.41047524035146,454.0990469180517,0,896.4038071393361,9.232702924131459,24.363249070133612,26.484577015156606,7.9268547780810765,98.25531398070488,44.640201815769615,62.748559780303495,18.20041718300973
2026-01-01 00:02:38,24.043482513986756,58.65362788780866,105.52347240201901,504.6188395819962,0,1043.5947629715472,9.109068623552195,18.298402131917847,27.491113629367252,7.352097394921737,98.70524541014105,49.032271254162055,59.371821936233076,16.846065858388414
2026-01-01 00:02:39,33.28276804316915,58.3296267908092,117.48306632344153,421.7688936332098,0,923.8058761864917,11.204505925798108,23.65407657866149,23.831180450623524,7.5311225529002375,98.3440528274141,49.476766878708986,60.63724829225459,19.54405156072489
2026-01-01 00:02:40,25.126591648863393,51.69094445896158,112.69158225986854,507.1713283428747,0,985.8291278298176,7.275798935120577,19.2204539860947,27.116272225134843,7.458488888933634,98.56897144773927,51.730734719762005,61.442869119628874,17.69425930401562
2026-01-01 00:02:41,33.93542301871226,57.526598939038465,121.76598186302445,543.5762193043967,0,1087.7826031239126,9.92152871539089,24.984466525361256,24.374845149210618,8.053039316787514,98.36013498814904,46.11728355234911,65.35366622502126,17.81628648087948
2026-01-01 00:02:42,35.79297789503702,58.65326082449776,115.21003141442108,437.4400431683161,0,1079.0759312232528,10.652077506575077,24.787825494984084,25.2200696478657,6.978074358243324,98.40213437142795,53.731974367611016,64.10175527306112,19.05823797843633
2026-01-01 00:02:43,25.89658840824145,58.599764797212096,94.58469636641675,423.37408615851683,0,997.7969927483059,8.78243187060737,20.471650712155114,28.270095341238918,7.112056371562185,98.92338070900803,51.3266402749995,55.75560922233712,18.560877254016653
2026-01-01 00:02:44,34.816880646221605,61.704998188949446,113.08070148722692,578.9718945847429,0,823.1868967293282,7.745740030056153,27.043452178772597,22.914449886487162,7.41468897989175,98.37727506174849,48.29802421642068,58.11721007177763,17.474014999834402
2026-01-01 00:02:45,32.063904634682494,53.367498351452895,123.9701369887794,469.41201802477076,0,1299.2810570060642,10.310675704511146,24.1501741386096,25.4064954626108,6.806648737539922,98.31514229393966,46.43979672290988,63.77104565461797,18.005936550115315
2026-01-01 00:02:46,34.11030079997245,54.389487626363476,114.08138960755517,556.7973922971911,0,1174.5858970273136,11.63588147108651,22.2634165877364,25.876010517037454,7.692133996223032,98.35796522834812,49.07557508450657,55.03796088020882,18.164346712408832
2026-01-01 00:02:47,39.48396491326974,54.1240594059101,117.2781484314894,492.3001167401084,0,1072.26748248883,11.039256488159966,25.621858163712375,26.04000876160162,7.493121792127717,97.97970589015078,45.91549374086215,65.53461772406376,19.400683657110452
2026-01-01 00:02:48,28.773059419985646,55.05255230667618,124.2502947690522,491.90225915293365,0,924.6796218409029,8.284852859703584,21.357426197834936,24.09843101381307,9.05692583460395,98.39671869064232,50.292193474417935,61.449823281396995,18.50931426485842
2026-01-01 00:02:49,26.23131917821255,56.64533895898151,105.99592731651704,521.9206349748323,0,988.6407838298036,8.421570630367599,20.653166816535446,29.172528201616164,7.007073855365868,98.79844373734714,50.42719342609955,55.01013438389911,17.071658006541767
2026-01-01 00:02:50,25.552427851872384,58.07248912014178,97.3481817435072,455.80005716267794,0,945.6579570223483,10.60277724543645,25.269989693963943,22.41013622931948,6.318587405386055,98.67452863422679,51.308536417381696,53.19577742227415,16.062491609281214
2026-01-01 00:02:51,25.920948575172808,54.956336644107,111.35416309233146,506.6248571747823,0,1126.3855939096388,9.798104827136479,21.11008321549112,27.917770777264938,7.821674489597582,98.65005626397578,58.83121204835927,54.92491913953021,18.62389361211668
2026-01-01 00:02:52,29.614491452929478,54.96335572082137,109.96550621397738,480.92552925879534,0,1026.2502890851833,10.082200336323751,17.773991440962238,27.430131211183276,7.168051626695077,98.60534922620083,49.33777640150214,58.90319667920441,16.841503874715738
